bin,freq_hz,abs_h,training_noise,mean_abs_llr
1241,7271.484375,6.023105643638252,4.524510123400789,5.975691615491817
1242,7277.34375,6.017189528649243,7.408258918914354,5.633792556085532
1243,7283.203125,4.844534649999978,3.6141986807258797,1.972700541182662
1244,7289.0625,4.568590400504875,2.834005987920184,2.652685827681011
1245,7294.921875,3.473503250514007,2.4702637384057216,2.121671130765358
1246,7300.78125,5.989703926692467,4.071848497401964,3.163210212908933
1247,7306.640625,3.276973826876071,1.6226973615911362,1.50534204647138
1248,7312.5,4.790752995024833,3.5724673842919143,2.544202131882781
1249,7318.359375,5.000441710590638,2.233475810459171,3.019593353345383
1250,7324.21875,7.640210586628658,4.142878899643595,8.060775208227803
1251,7330.078125,6.580524460631419,4.495039515794299,6.738224053455325
1252,7335.9375,5.465549533290083,3.925651332790877,3.294869947875451
1253,7341.796875,6.994592319050426,4.3750266049019935,5.002734369364091
1254,7347.65625,10.498189444324591,3.8703086802669673,5.5452698465883055
1255,7353.515625,7.762124042451384,2.4256005858321035,2.629918440166266
1256,7359.375,7.274446585655934,3.403200546674574,4.753143225339486
1257,7365.234375,7.2728779945336,4.623309000693952,5.298140030225928
1258,7371.09375,4.787460644667307,3.5277210674937685,3.137787657335728
1259,7376.953125,2.8639142616551143,1.1443657311851518,1.3162835325344822
1260,7382.8125,7.0046799012670995,2.946077061708067,2.55284735747981
1261,7388.671875,9.03391699340982,4.218803412405223,6.10219194624976
1262,7394.53125,5.543298251037442,3.4686388918914126,3.5560564639424843
1263,7400.390625,1.0173634662234188,0.8425138812015358,2.1549264165208624
1264,7406.25,1.4258486068358622,1.4222266590840429,1.5160994596808957
1265,7412.109375,6.433340612648105,4.021004444047431,2.302875491824181
1266,7417.96875,7.4890337050282705,3.97166322544056,3.0019579059525974
1267,7423.828125,3.3259060073798747,1.9937879343244331,1.7763555406436022
1268,7429.6875,1.7922740244929491,1.109141320871918,3.282267949632051
1269,7435.546875,3.780271839047611,2.9414767893418245,2.7826082493316293
1270,7441.40625,5.632466725241455,4.374644823438926,2.2270667634990007
1271,7447.265625,2.676131051780409,1.9361952101129218,1.1003993204429772
1272,7453.125,3.104339042321082,1.463488233844739,3.616742615237015
1273,7458.984375,1.7128756403432361,0.8352033813589761,3.5128751384579786
1274,7464.84375,5.246975908241166,3.5004995282212636,3.8168178492481446
1275,7470.703125,5.588662881548842,3.665996644693145,2.741862722985766
1276,7476.5625,7.742986142315792,2.957134134337627,3.267674025909243
1277,7482.421875,2.146032186906116,0.8383936872744346,2.310755932348825
1278,7488.28125,4.83940457683125,1.7939197986516024,2.140779417803347
1279,7494.140625,4.112106018499156,1.5509767707336326,1.949799015867453
1280,7500.0,6.934038853280778,3.8524864058459682,3.3672534236921443
1281,7505.859375,6.194101136522759,7.632133130665861,5.560608629962175
1282,7511.71875,2.590671077170096,2.551945662532245,2.272038226360215
1283,7517.578125,4.068956237665295,2.006034864434394,2.9017685324315523
1284,7523.4375,3.9000956512238156,1.4214272245901967,3.0192562231105797
1285,7529.296875,4.291304403490518,1.8331674935944113,2.1610209015348785
1286,7535.15625,3.7815392464293356,1.6872104059040582,1.8662159640616822
1287,7541.015625,3.442922097438599,1.207590730593034,2.35780632537466
1288,7546.875,7.566288457195287,2.9714753202402537,4.591467426751801
1289,7552.734375,7.138322530216416,4.339616626596152,4.778024383919272
1290,7558.59375,5.576051693834841,3.6799619559937886,4.269124276446158
1291,7564.453125,0.7708578362803192,0.75,3.5411245579123745
1292,7570.3125,2.2805729931310617,1.3389922937616148,1.8342409448478223
1293,7576.171875,6.467159590895881,3.9890262944503148,3.8589799350797827
1294,7582.03125,8.296370447898806,5.336202774840745,3.947342304351632
1295,7587.890625,6.376402795834607,3.0153191295086152,2.3065633740115326
1296,7593.75,4.938456171695854,2.5846988717643398,2.441812700843537
1297,7599.609375,5.618318690105873,3.0830599988508043,4.803595678895821
1298,7605.46875,6.155281293601968,3.231697598275897,2.9547583037698133
1299,7611.328125,5.805084246176412,3.5477162582084945,2.4989412970020894
1300,7617.1875,7.221264517718886,4.315663932745554,4.400366881931273
1301,7623.046875,2.4922955418274393,1.4726525638027574,1.7655488111079833
1302,7628.90625,2.4485210902462353,1.6019573566057737,1.9394275329578152
1303,7634.765625,4.87441681352948,3.0602869132521446,2.2824025312966083
1304,7640.625,5.440293689219856,3.6241493388969293,3.4242454946578658
1305,7646.484375,5.520077533395438,2.8867959210019247,3.0981497472979034
1306,7652.34375,1.9584606904690824,1.1142867794538853,2.8568417816924656
1307,7658.203125,7.589193128137112,4.04493528313378,4.371922861410989
1308,7664.0625,4.308472339039414,1.9213626652271194,1.9988441234903989
1309,7669.921875,4.171387866802433,2.0335879350628137,2.1908889448543185
1310,7675.78125,4.770751262937258,1.7804464457351756,2.6908734419825
1311,7681.640625,8.933863220810366,3.5657505555403395,5.75477682112742
1312,7687.5,10.0219327362583,3.9790226782102414,5.64586311249796
1313,7693.359375,9.660776090574963,6.189878052594104,5.520271545164513
1314,7699.21875,3.632118932801432,1.8160166895856804,2.503534091652392
1315,7705.078125,1.6232057216061249,0.75,1.892006533267357
1316,7710.9375,3.3367416616963363,1.2323276935572534,1.8774326312008747
1317,7716.796875,4.757618591959121,2.2466165744538755,1.6879223845209816
1318,7722.65625,8.457678039975745,4.239612304384261,2.951226437359725
1319,7728.515625,11.386636554642509,4.307611485418338,4.3326180259536295
1320,7734.375,8.053940710234498,2.876671780341489,3.821075431138747
1321,7740.234375,10.139739857601729,2.878273721436415,4.4879115013592585
1322,7746.09375,8.995794468117182,2.6286094858867757,3.988141621166288
1323,7751.953125,3.2602804673667363,1.217937491633102,2.425670669901406
1324,7757.8125,1.2110429999290797,0.75,3.9881762522605273
1325,7763.671875,6.182553029853599,2.233108259118712,3.252258612481845
1326,7769.53125,8.573793554726235,3.3355531196033663,4.611340781870608
1327,7775.390625,8.399087079474448,4.058900342602751,6.098341178177662
1328,7781.25,7.541198257127024,5.101477644739285,4.41140465055417
1329,7787.109375,6.93388921691316,4.508538138930204,3.770891803602113
1330,7792.96875,1.4425191853622465,1.735136626114249,3.170392730841351
1331,7798.828125,2.358717031207528,1.2817765818618776,2.5374318142087557
1332,7804.6875,3.817937099810611,1.4176819716695448,2.312192866590976
1333,7810.546875,5.259442885172264,4.111160361658578,3.594359999901599
1334,7816.40625,11.146668375932421,6.55674960355546,4.642255028853722
1335,7822.265625,15.578491463782488,8.053072875513923,6.679089994343184
1336,7828.125,15.524129916379186,6.019189922055132,6.41335791640183
1337,7833.984375,12.410949604768055,4.872379685149342,3.380319942657904
1338,7839.84375,3.3753092643770928,1.6709813028903735,2.516424477396075
1339,7845.703125,4.841349320699536,3.2908122352719356,1.9322525485839015
1340,7851.5625,4.6333693026568845,1.511400732277651,1.1925987562029472
1341,7857.421875,9.45911263131142,4.588939887771653,3.3660487602572386
1342,7863.28125,12.111610660783127,5.524684569893601,6.02764435470889
1343,7869.140625,12.510521388191291,4.052966080677889,3.757727659157082
1344,7875.0,12.25500908021496,5.4971465038671035,4.723972169715156
1345,7880.859375,13.809297693443828,10.677121470247128,7.814472028407927
1346,7886.71875,8.326402089351532,3.9981786324829103,3.5602952394022043
1347,7892.578125,4.767262411669993,3.3517205812398836,2.5435225788997613
1348,7898.4375,3.1252147355099935,2.159251441340772,1.6802431038557344
1349,7904.296875,6.805921856918424,4.749782284951275,3.3585578284151465
1350,7910.15625,5.1199840631196185,1.6617304076561898,2.246756179390996
1351,7916.015625,5.891223433046438,2.546179076950778,3.145850713851023
1352,7921.875,5.756774767307002,3.0290403410314406,2.6220034114283495
1353,7927.734375,4.032081082348087,2.8392400995930753,1.5995617726870917
1354,7933.59375,1.6066646648365386,1.175367754011518,2.248262745550361
1355,7939.453125,1.0712700522837553,0.75,1.7789262892517228
1356,7945.3125,7.632848722266373,5.199502165330502,2.8476069143517515
1357,7951.171875,9.661317670103434,5.366815884590039,5.756562929277614
1358,7957.03125,8.92255664684979,4.240709768417992,3.6110930751198613
1359,7962.890625,4.49189668916747,2.272754908534641,1.564575433784254
1360,7968.75,9.05486198888676,5.125832440175277,3.783570827364091
1361,7974.609375,5.070806783938382,3.0675461403815913,2.6037622543818792
1362,7980.46875,3.05906394289875,1.603305102154341,1.3417296173905733
1363,7986.328125,8.038927618501793,3.3457749696101553,2.8004406725729747
1364,7992.1875,9.048228353860678,3.053306417504244,4.329031378501877
1365,7998.046875,9.865131492888063,4.407281058272682,4.620464647629935
1366,8003.90625,8.319217976242603,3.9457757333318955,4.344316439530824
1367,8009.765625,7.133856501590949,4.159680194572575,3.6398244168532097
1368,8015.625,1.371744165301609,0.75,2.863070827946357
1369,8021.484375,4.5441331430869,1.2589851542400643,2.648497613161891
1370,8027.34375,3.5074515522617022,1.3483713020040313,1.7216149889833383
1371,8033.203125,1.2801642122700276,0.75,3.5710523966249297
1372,8039.0625,6.504372667407294,2.9999882866824006,1.9936565547525027
1373,8044.921875,9.518988365671833,2.715153280448802,3.8995274994794102
1374,8050.78125,6.321257617789575,2.4082631042581664,3.2850975665422713
1375,8056.640625,9.444748372351153,3.823714573234902,3.124904646881635
1376,8062.5,7.138566516652802,2.2668519636270292,2.3934628735363135
1377,8068.359375,7.982000779970891,2.7529158267634366,3.944873338792803
1378,8074.21875,12.867224848471297,4.8239983412433665,7.685096680903057
1379,8080.078125,16.507942271014926,5.850738584189168,7.984339743530849
1380,8085.9375,11.00709344845054,5.155540831269602,4.960806536888293
1381,8091.796875,9.350477233710686,6.558049475844687,5.345855676311461
1382,8097.65625,4.970261959280964,4.458145943716432,3.5298426171121555
1383,8103.515625,10.355672841719985,6.093681876666137,3.8726528287933455
1384,8109.375,8.699971137615481,4.838007944235961,3.542837513072942
1385,8115.234375,11.571987021049306,5.548730734783327,4.283290684669746
1386,8121.09375,6.708040465706285,4.052086252874954,5.50592322728662
1387,8126.953125,11.622047976885376,5.656212298252254,8.89694123884727
1388,8132.8125,16.26035365962744,5.597791924510496,7.502934458847517
1389,8138.671875,13.213628407123547,7.415780762674411,8.188384933984054
1390,8144.53125,8.885966284220276,4.223234084810598,4.205107878366686
1391,8150.390625,12.13035971460851,6.333292459088919,5.09882073205009
1392,8156.25,9.248726222676085,5.494639251494832,4.497396345469683
1393,8162.109375,9.013595527752411,5.349216137813066,3.7209688783092747
1394,8167.96875,8.989051649014659,4.810999337262608,4.03232732906859
1395,8173.828125,12.000720127462447,4.861128144544748,3.471054721775099
1396,8179.6875,15.575997246535849,5.796641845614133,8.093805674481988
1397,8185.546875,11.842943000461707,6.216632190173348,6.397052303870552
1398,8191.40625,7.061750594245796,3.6841888859529055,4.2300002322543575
1399,8197.265625,5.801008741417262,4.314986424454419,3.3936276348250787
1400,8203.125,5.602483665786866,4.542868353162762,4.048254526455493
1401,8208.984375,1.0778587922016436,0.75,1.8891531555284586
1402,8214.84375,4.020895707775785,2.289640941596023,2.7606162900815665
1403,8220.703125,7.962873952522158,5.138702241758964,4.065339668409297
1404,8226.5625,6.366693556106485,3.5888422505220228,3.7182473925212114
1405,8232.421875,4.963841068182038,1.863587267452888,2.038289749510082
1406,8238.28125,4.970852911246757,2.652601989752932,2.3034844587843586
1407,8244.140625,5.111857073476679,2.283934527705447,3.4083381437563327
1408,8250.0,8.005025541802398,4.267132023056832,5.379355121231932
1409,8255.859375,5.076679595964339,4.044211354164286,4.026447032087899
1410,8261.71875,1.664744358995537,0.9814301095794966,2.3058465392441128
1411,8267.578125,5.5706713403146635,1.8524688869892012,2.3374532394632266
1412,8273.4375,5.1250828423256625,2.702813203204652,1.8846633017537933
1413,8279.296875,6.212328968968622,1.6959064631005452,2.190285050377011
1414,8285.15625,3.4651471024467595,1.2498523449584353,2.3202611815289855
1415,8291.015625,3.966530304901423,2.1576152355881058,2.171992879686046
1416,8296.875,5.979547846089306,2.9391604680332826,2.7925062769048883
1417,8302.734375,5.484772035524654,2.57924435193482,2.9151986802592567
1418,8308.59375,5.289585801845958,2.497974207271022,4.604275138287703
1419,8314.453125,2.081911009030878,0.8459733850858151,1.755981714882872
1420,8320.3125,8.966075783816526,4.091038524365148,3.086493651174389
1421,8326.171875,7.073800777692316,4.907665972432054,3.7193975560505
1422,8332.03125,10.47859143839794,6.140753679702299,6.434966825512406
1423,8337.890625,7.342393772987221,3.37693688475225,3.9193704529818727
1424,8343.75,8.308673923171684,2.993223397604615,3.1721513887845054
1425,8349.609375,2.2529793545180583,1.2504306062646364,2.7389889574535657
1426,8355.46875,8.857381409154296,3.9326802826339238,4.490875910190825
1427,8361.328125,8.117114519028389,3.995783931181332,3.9538291557427048
1428,8367.1875,9.024349260390117,3.5294004287921723,6.229437407177036
1429,8373.046875,6.705573048110194,2.4535459436918834,2.9906941935688365
1430,8378.90625,5.573036824228379,2.2640955031515615,2.531154459085275
1431,8384.765625,6.515516053896957,4.295717452277559,3.373614662203141
1432,8390.625,8.071107692405466,6.563092637223839,4.283640327998458
1433,8396.484375,9.770528738209542,3.6614665190105615,4.616230158676931
1434,8402.34375,6.236075677766022,2.7013457238612175,2.4853571791112103
1435,8408.203125,6.235655698316209,2.718886984481395,3.354475300675928
1436,8414.0625,5.666540453187991,3.0249017170784227,2.4386965853431923
1437,8419.921875,5.022742135425394,3.1504888828930437,3.1293360993580124
1438,8425.78125,5.052717086039926,4.901051414729304,2.9884603044994407
1439,8431.640625,3.8246302441548714,3.4565957805973806,2.6169160284103934
1440,8437.5,3.6636859343461285,3.0721514704594286,4.724655138418639
1441,8443.359375,7.06984201343883,8.46737141703867,7.376349277672927
1442,8449.21875,6.6700819611642315,5.593588759280866,7.642362650763275
1443,8455.078125,6.1743215428674665,5.661460002317122,6.134458740806238
1444,8460.9375,6.304131755109597,3.623581949360677,3.1283982105489296
1445,8466.796875,8.085625540403981,7.5320383080542594,6.709398219934042
1446,8472.65625,5.15226896647189,3.780977923170391,5.02199780071664
1447,8478.515625,2.344215177216019,1.7386598592438234,1.688726172872474
1448,8484.375,7.891101450872624,4.616466666433305,2.7970967792686094
1449,8490.234375,7.176687989553052,6.3029700947836105,5.012551883414785
1450,8496.09375,7.481526527919303,6.548717262604654,4.39704390827775
1451,8501.953125,8.684291776689903,5.404533770157937,4.431723939008009
1452,8507.8125,5.222082574631907,4.186832418883837,4.341303895302099
1453,8513.671875,6.86303775605649,6.278805760848638,6.35245670798613
1454,8519.53125,7.5720613658945055,3.124651405948245,2.4860584691566814
1455,8525.390625,6.585787591784517,3.168956326919951,1.7910023993362587
1456,8531.25,8.149144630063173,5.61536100907764,3.457076143807843
1457,8537.109375,6.216172667189052,4.349579313583322,2.4399246432734
1458,8542.96875,3.1292160956010515,2.6399214558314537,2.5416505025941896
1459,8548.828125,1.8105158880474497,1.0557509246621382,1.958322407192415
1460,8554.6875,3.955774627810578,1.4568564833361086,2.2024918078893037
1461,8560.546875,1.8263509434667633,0.8330208516178894,1.7519464346952665
1462,8566.40625,1.6692526334873683,1.091401984414597,2.0182132935026633
1463,8572.265625,6.52758337498027,4.460530172846833,2.8444946306136956
1464,8578.125,5.9090859301837435,4.735387612037684,3.1982114132419004
1465,8583.984375,3.6388849238639853,3.0474529330738926,2.5085275146146024
1466,8589.84375,1.4206156146793618,0.8591930297589453,2.4767587168085154
1467,8595.703125,5.27450570886628,2.395360522170714,2.2268564912783826
1468,8601.5625,5.579478257336289,2.973532944131832,4.212821376433122
1469,8607.421875,8.710425990582591,3.383782150147014,5.640445631584896
1470,8613.28125,7.269928177469684,4.42541187519292,7.029038399508881
1471,8619.140625,7.718562689625158,4.681452706706958,3.467214841601164
1472,8625.0,11.528410592543995,3.2795339626049103,4.075288342175833
1473,8630.859375,10.845346127204875,2.6245135844783114,6.021024409500803
1474,8636.71875,7.432461778353675,2.553733215369038,4.523712390030889
1475,8642.578125,6.923546799549392,4.902501070736201,6.1974206512068255
1476,8648.4375,12.063625156981614,5.877977204126285,7.606889691229845
1477,8654.296875,9.914549208033328,5.5721059339476575,3.6050805915685262
1478,8660.15625,2.9165798693210503,2.5344472807396357,2.007716412155893
1479,8666.015625,8.190359945758756,6.489162829295514,6.006334469442764
1480,8671.875,8.849505859907875,3.929589412844845,3.900709791373171
1481,8677.734375,6.7594102056995995,4.582350115091261,2.862650040080286
1482,8683.59375,3.9657622101259906,3.2733583674677202,2.388383462473185
1483,8689.453125,5.7747244800597315,3.074939923946654,4.986917071282778
1484,8695.3125,9.684859479969283,4.340130236325232,5.31777115999059
1485,8701.171875,8.619586977125941,4.941826728198656,8.150070369182098
1486,8707.03125,8.093720606670447,4.547056838402753,3.832357319161046
1487,8712.890625,3.1247276558489006,3.024057547066316,1.8862244183331325
1488,8718.75,3.810795763578901,3.5508632052474214,2.7429236041902425
1489,8724.609375,9.919924850330972,7.1262112205391475,5.11395314218821
1490,8730.46875,7.124685366822857,3.988308451033256,3.3953517335411507
1491,8736.328125,4.223539557127602,4.0610328545193495,4.411508288852878
1492,8742.1875,2.9441549990263973,2.244458165019854,1.8002581576584544
1493,8748.046875,5.146662713195264,3.757629200424627,2.586464792947502
1494,8753.90625,6.2972695619491805,4.71238328876713,4.06647159248505
1495,8759.765625,5.518441826822642,4.340986042471327,3.131861910192329
1496,8765.625,3.539115367292028,2.8144798651416543,3.073792095675796
1497,8771.484375,10.801248469226502,6.68684243225047,5.2714006431559985
1498,8777.34375,9.938123533070033,7.410101413745748,4.790986734741452
1499,8783.203125,10.564217141497371,5.258009301000203,4.469600620980369
1500,8789.0625,5.400877988991885,2.7358267657657542,2.072924936656782
1501,8794.921875,2.2478292195235383,1.038421004052291,1.8824564580645848
1502,8800.78125,4.820520025047076,2.746145067717299,2.2567959017714205
1503,8806.640625,6.014839761312417,3.6507347377761006,4.653367438412643
1504,8812.5,7.802105692744447,4.2577730922028145,4.579244177496238
1505,8818.359375,6.113542278065211,3.8273598782640867,2.325247934897633
1506,8824.21875,6.7713555312845,5.363751923621526,4.473829336452166
1507,8830.078125,4.111939353740502,3.9260604209560603,3.419826483651912
1508,8835.9375,2.044014482327374,1.8898022990913963,1.4201353878564378
1509,8841.796875,4.067481483927492,2.9351186494535524,3.9918153733503656
1510,8847.65625,6.15271755354355,4.970029766361937,4.1528601362741195
1511,8853.515625,4.200439479043371,2.3955205684957637,3.2691159949841144
1512,8859.375,2.8593269138080513,1.4837447097268068,1.368185246474688
1513,8865.234375,4.492907959477169,2.5585855475107806,3.281274383743348
1514,8871.09375,5.465011795475576,3.640170459211288,3.6700709099619613
1515,8876.953125,9.326890357632987,5.223615928201745,5.039084944159736
1516,8882.8125,7.0756558883186855,4.013207033604084,3.074458281560477
1517,8888.671875,2.0281430336171193,1.050373614021773,1.6337049231647816
1518,8894.53125,5.45716703954855,4.653246442065511,3.591990831017151
1519,8900.390625,7.26088894828372,4.438323809920229,4.21469075313472
1520,8906.25,6.648571059345711,2.892965906128807,4.494897044247071
1521,8912.109375,3.901693223234562,1.8361613280447173,1.7996269837706165
1522,8917.96875,3.9942284574225293,1.9863996862367097,1.8982578353093957
1523,8923.828125,7.051635316132936,2.386377992981168,2.350944313259404
1524,8929.6875,11.917452957163462,3.867031120081,4.812675751738432
1525,8935.546875,11.220842340626996,3.682432085631707,5.037393698316366
1526,8941.40625,2.897953611847474,1.9793765901939648,1.7480874403200275
1527,8947.265625,6.072857834872705,7.131124628595359,4.6594664421025564
1528,8953.125,12.478128954696718,8.5776948667986,7.417852966348823
1529,8958.984375,18.3683845276275,6.326851047562618,7.420836776793396
1530,8964.84375,14.276085682155841,4.82718180468444,8.860907239654543
1531,8970.703125,5.253150552908681,4.500847196947671,3.3611428698732544
1532,8976.5625,7.648924226604228,5.0228406153337675,3.9273049245651706
1533,8982.421875,6.295406317307063,1.9186644718691925,2.8740877665471998
1534,8988.28125,8.636371631217527,3.384377443005482,5.3314459085376456
1535,8994.140625,6.691170227467248,2.9180682565625133,2.1354436025125554
1536,9000.0,6.332411339762034,4.170008123382583,4.278642306057189
1537,9005.859375,11.730117748599802,5.822234095098641,8.866219609115156
1538,9011.71875,13.329389507696535,6.733687860688737,8.182287321573751
1539,9017.578125,11.578828314875647,7.853562994352004,7.887704217286902
1540,9023.4375,6.6726136795110325,3.0104503735453525,4.809437729097909
1541,9029.296875,3.366901040118012,2.164675361921879,2.4860674673542817
1542,9035.15625,2.6519774857762712,1.406626737826373,1.3359947636127563
1543,9041.015625,1.7414964128992367,0.9826641400337488,1.2120043777350678
1544,9046.875,4.399967083882056,2.431184070283981,1.7118346945608323
1545,9052.734375,2.3644615247050833,1.1343886715399156,2.120328093913013
1546,9058.59375,3.613353650707219,1.585485595954781,1.6484421033781391
1547,9064.453125,6.891897367262141,3.882782158918557,3.0276813464511276
1548,9070.3125,6.5214175486478565,3.2769147941097065,3.0373003423425176
1549,9076.171875,4.057165191066551,3.192512193230537,3.231075096850243
1550,9082.03125,3.9497272396201937,3.126474045657151,2.9549756026171563
1551,9087.890625,2.232233794714597,1.2857836622276944,1.398531193333583
1552,9093.75,7.110855226947751,3.7148883588751778,3.0973901066167007
1553,9099.609375,11.141278752206183,5.521816574197658,6.899759424889259
1554,9105.46875,10.027363617709122,6.4514115560623395,4.525954310977464
1555,9111.328125,5.543657244729088,5.6868184062211204,4.487598791437791
1556,9117.1875,3.5205500828418517,1.9780320416049273,3.052387214377994
1557,9123.046875,8.30590515148759,4.159689382819263,3.782239291559282
1558,9128.90625,10.060050242617395,3.4611271287353205,4.2906302570921095
1559,9134.765625,6.706714587123934,3.8823503046500023,4.775913249803779
1560,9140.625,0.7538936179096427,0.8037788077410953,2.2711125905522835
1561,9146.484375,6.201102776085415,3.9873497829310596,4.874481029541089
1562,9152.34375,8.266618934669498,5.404835488409777,3.9246300758248416
1563,9158.203125,5.480198507697294,2.3396154092367696,3.214567377770643
1564,9164.0625,8.75218795221824,3.64327993835885,4.105874256849723
1565,9169.921875,4.4618977645500575,2.9808448421446894,3.8681946553047344
1566,9175.78125,6.604516132395962,4.69890392915872,4.898601973995955
1567,9181.640625,4.489983033421831,2.6674323886260125,1.612461746596301
1568,9187.5,4.442819877770142,1.926524579588671,2.330986547277639
1569,9193.359375,5.538129554665272,2.6679611381287165,3.4043974159304877
1570,9199.21875,2.4372694658392695,1.479108181361319,1.9456542750787555
1571,9205.078125,5.619072714157459,4.1312358059022465,3.2623732875718465
1572,9210.9375,2.346473095592232,1.9173732055685258,1.3963008449383012
1573,9216.796875,8.267382281494905,4.828640191544673,4.5035776922436055
1574,9222.65625,8.72991607920596,5.345939138109857,5.61307005911442
1575,9228.515625,6.590849083587974,3.3087586216509166,4.229964956932736
1576,9234.375,7.440911671713534,2.3780160934976573,4.700164584313106
1577,9240.234375,8.041764575466122,4.1101237876759384,4.596290247680396
1578,9246.09375,4.170011258634109,2.7770587704117755,2.7189092118696365
1579,9251.953125,3.3613844258553414,2.0385682347758807,1.581982642807485
1580,9257.8125,5.189906270108599,3.244137751485048,4.83431465437672
1581,9263.671875,11.400982349239928,7.707810841433428,5.8885448003371055
1582,9269.53125,13.312744846751801,6.35848194169313,5.728405352535164
1583,9275.390625,9.210110316727548,6.559552725552878,5.4655985946365115
1584,9281.25,9.101330822095523,3.0616793604180743,5.4283173455808
1585,9287.109375,9.447438874069219,6.580711386464181,7.525099212389437
1586,9292.96875,8.672120714226908,6.568503314952434,5.266267878741076
1587,9298.828125,1.8461447286885697,1.6311709873471514,1.778871321945625
1588,9304.6875,1.948809987726997,1.005751930200277,1.6710741364628987
1589,9310.546875,6.537120595776994,2.593137227045674,4.542257498911161
1590,9316.40625,9.953403617475514,4.139771468934818,5.128286773811829
1591,9322.265625,12.727928063715831,5.681309831345455,6.597198774678517
1592,9328.125,10.797435032439823,4.467327553622505,5.211392638762014
1593,9333.984375,7.824834592196122,2.6879512700882717,4.0594738449775605
1594,9339.84375,2.4673168191982278,1.097105492681329,2.097664185535778
1595,9345.703125,3.2999579501355027,2.2960912447844786,2.541166530322039
1596,9351.5625,3.88314634112705,3.3710928770183175,3.1904134854142483
1597,9357.421875,4.5769522957515445,2.8101391168510035,2.2390728634875257
1598,9363.28125,6.954160432985202,5.182594585715187,3.8641536188282823
1599,9369.140625,6.943222873729108,4.803374409847935,3.307202506218064
1600,9375.0,6.066421502347939,5.773012504889101,3.76854294043328
1601,9380.859375,2.854982096733751,2.871801876706729,2.997726434235874
1602,9386.71875,2.2053914675329196,1.8715641199697384,2.895423891860626
1603,9392.578125,6.313350347219766,5.999313461556355,3.773055909052753
1604,9398.4375,7.20322275544888,5.482978076361687,3.990595571024361
1605,9404.296875,5.3252587143445576,2.4586407642888197,1.9818418871611032
1606,9410.15625,3.2079022146916376,1.328213646575521,2.0463765037843173
1607,9416.015625,7.207970910349795,2.7663217946188072,4.215285301013288
1608,9421.875,10.290390925633067,3.9686762456991223,6.256882937280223
1609,9427.734375,9.160454632948724,5.217776385294193,6.665015425268331
1610,9433.59375,3.607362113013451,1.9839467437080762,3.589837639300665
1611,9439.453125,4.942339336743704,2.247776881436039,3.9650168757611457
1612,9445.3125,8.634033389375743,2.8405884248248294,5.424386932077501
1613,9451.171875,10.350161040217564,5.014634041304412,5.069978295436033
1614,9457.03125,7.467572457540848,3.0325232852361452,3.1089959421538667
1615,9462.890625,5.487092483589499,2.505370791634257,1.9961294465075397
1616,9468.75,9.130375422516124,6.180850185918512,4.83898137633246
1617,9474.609375,15.866006826736145,7.367952426449579,6.203613418384383
1618,9480.46875,13.252865522789422,6.7185997012611205,7.670216785305074
1619,9486.328125,10.254570507083436,4.021719732226528,4.815594043068024
1620,9492.1875,6.195721273393369,3.7468447820109834,4.702892248844856
1621,9498.046875,11.025811946412043,7.851528300857908,7.674630241999489
1622,9503.90625,10.27833805182646,6.981017078076652,6.352815198849168
1623,9509.765625,5.681558524032827,4.201858071829104,2.482096880266937
1624,9515.625,7.851990840318156,3.5188554682031707,2.535772315689173
1625,9521.484375,6.987333524591627,3.873468884058761,3.0421621264904393
1626,9527.34375,3.2442432300292356,2.1226968419667798,2.283102320920211
1627,9533.203125,11.130939993496655,4.825552028288808,6.740851240576495
1628,9539.0625,11.831854954439121,4.60930046347614,5.456966258042262
1629,9544.921875,7.4462937399996045,2.806902299263971,4.895781263992365
1630,9550.78125,1.0825866250509433,0.75,3.4960591405934838
1631,9556.640625,4.333877403190273,1.9006618348481683,3.767921882842447
1632,9562.5,1.9149567022062612,1.7126989534447263,2.488733878122864
1633,9568.359375,1.3330259828784983,1.04479240216713,1.9177276032955066
1634,9574.21875,4.467716457251059,2.1800262284467857,1.8712415892197252
1635,9580.078125,4.730782647169401,1.532386933775438,1.92452051001068
1636,9585.9375,3.6993292723853073,1.384279147107651,1.8851250663270287
1637,9591.796875,2.3294808278585806,1.7716965974221268,1.9635752160618818
1638,9597.65625,0.9191416129753472,0.75,2.037922521736148
1639,9603.515625,4.116591187882822,2.4237704772371362,2.0176535889656493
1640,9609.375,7.916239343635618,3.6496176417314947,4.077779630269583
1641,9615.234375,3.5254769081933564,2.4353161502670857,1.7879576212671264
1642,9621.09375,4.742203453658613,1.5834374495421655,3.0323376927633654
1643,9626.953125,9.256384458275669,4.191952640606041,7.314607420105854
1644,9632.8125,9.409462432030757,3.7392831590525883,3.896386093794203
1645,9638.671875,2.3252963708041805,1.2405881112696455,1.309893344644643
1646,9644.53125,5.624141940997804,1.8437732236490065,1.968488479866907
1647,9650.390625,8.738513817064593,2.9148313769122427,4.167675855429961
1648,9656.25,10.122814063324665,2.741443357774049,5.406655529051961
1649,9662.109375,8.70896708653724,2.7728544441121863,5.612258700365301
1650,9667.96875,5.673585420204932,3.6074547742378895,4.464499933662543
1651,9673.828125,3.484426232516415,2.533144530781217,2.148786388013024
1652,9679.6875,1.9051198148523634,1.8048163645884054,1.5303883434480847
1653,9685.546875,4.643181996790216,4.909721230672964,3.1409948987671243
