bin,freq_hz,abs_h,training_noise,mean_abs_llr
1235,7236.328125,3.0853372036702917,4.416968783401841,3.583394783997005
1236,7242.1875,0.593293310759339,0.9117411630516701,1.1220573016392612
1237,7248.046875,2.940452544067414,4.724818014448038,4.8761571306279885
1238,7253.90625,5.1945707918191975,3.923769299861704,5.750371745889041
1239,7259.765625,4.276343727901544,3.388241351964567,4.736103455193536
1240,7265.625,0.8528365292758704,1.1131657239684492,1.7418033059173053
1241,7271.484375,3.128921180965838,3.8591229901878714,3.0451695532444982
1242,7277.34375,4.145588347481497,4.49584095190794,4.013574145801099
1243,7283.203125,5.602799143734096,4.093639693835955,6.875851139210951
1244,7289.0625,5.19354850359267,2.90975198537523,3.8748449200493473
1245,7294.921875,2.8553581178870884,4.007547303325347,3.53333983676311
1246,7300.78125,4.196764403206095,4.1079615132544145,2.9721674462012966
1247,7306.640625,6.04798635599893,4.2855418374572105,3.7460331754673755
1248,7312.5,4.909016010591937,2.8619011111874357,2.2046123701909743
1249,7318.359375,4.205786726905333,2.2818334697626588,1.9067468607636386
1250,7324.21875,5.327223519690867,3.2193842573369493,2.3003514994265104
1251,7330.078125,2.132926993901888,2.323310672213937,1.6711111351929997
1252,7335.9375,1.9188400778459103,2.4347399178057354,1.687388084691942
1253,7341.796875,4.008371983927323,3.956020580890545,3.5238074768390555
1254,7347.65625,3.8695515276635533,3.6567680622250296,3.8169858791152604
1255,7353.515625,4.143205673744684,4.073090290250909,5.0308839244509285
1256,7359.375,3.9459710222190356,3.220017429759107,4.432029985435511
1257,7365.234375,3.1118165529503137,2.750622485028346,2.6045954428926215
1258,7371.09375,4.622021665699924,2.943361591208814,4.7686532703730915
1259,7376.953125,6.2791919024767955,4.16909106304422,5.489845789663412
1260,7382.8125,6.601540617216567,4.544715159152696,7.3993050153964495
1261,7388.671875,4.655704290707071,4.4418866534133885,3.6060063538951233
1262,7394.53125,3.5229241720293443,3.4068378410881768,3.3264297056668797
1263,7400.390625,1.3566008654521005,1.6550801252427978,1.610550188401184
1264,7406.25,1.7355883449709748,3.4415379497109715,2.6360281191981834
1265,7412.109375,3.515713404213039,4.564092605425241,4.866566990997721
1266,7417.96875,3.0787316892596808,3.7286094783584485,3.233709754984462
1267,7423.828125,2.087605140591259,3.1929452085923087,2.396353751387494
1268,7429.6875,4.512897114828992,4.308822099768721,2.8762717317530564
1269,7435.546875,2.9542197608622747,3.03996285344274,2.891156053933459
1270,7441.40625,2.7378556384456307,3.094144889184972,1.802780086535436
1271,7447.265625,1.59929029952159,2.087144275578878,1.326293193536197
1272,7453.125,1.4816685434134542,2.5759195715802212,1.773482271507859
1273,7458.984375,2.1092928114020157,2.33608080210253,2.1783603256631245
1274,7464.84375,3.840777396807527,3.700158050443102,4.377563944913808
1275,7470.703125,7.062383635975503,3.695475779279889,3.9554633099356633
1276,7476.5625,5.84725170720944,4.071544388862815,3.312696479804225
1277,7482.421875,4.186819608463538,5.3052163831477035,4.129094635408852
1278,7488.28125,2.0672611318386545,2.4186032361102567,1.7417994020061631
1279,7494.140625,3.236037630293962,2.744729484170569,1.991958174681057
1280,7500.0,2.92734529629969,3.3076227980504775,2.701228928385927
1281,7505.859375,4.108360732243795,4.765092377247574,6.149361181070198
1282,7511.71875,4.447668899046729,5.037408714590399,5.922234928728507
1283,7517.578125,4.919497705429801,3.952389957776493,7.094116624937415
1284,7523.4375,5.279637005476762,3.7458376477353297,6.191751239503597
1285,7529.296875,3.598613056738829,5.710689451826493,4.52966841815322
1286,7535.15625,4.577636982948282,3.5224054756490712,3.7963317581536056
1287,7541.015625,6.18941260856323,5.648706530978953,7.47484297592983
1288,7546.875,5.938638779488335,3.6522732759204297,5.05973546079577
1289,7552.734375,1.9217979292952214,2.018079138651164,1.398395132285182
1290,7558.59375,4.153558477128736,2.541213943764168,2.5897929978150964
1291,7564.453125,3.2547682955984225,3.5648507242334007,3.3899857026294633
1292,7570.3125,1.596241813232267,2.0214536203199556,1.6798303846648044
1293,7576.171875,0.6748717573075661,1.1135207501349933,1.063905619212558
1294,7582.03125,2.3024007227333385,2.549972460438352,1.516109792039387
1295,7587.890625,1.504394225608639,2.7469688271101345,2.2385314861014547
1296,7593.75,1.6927529047870562,3.339345950144925,2.4629367300714855
1297,7599.609375,1.2625011391629544,1.2670596788267465,1.0355578421463043
1298,7605.46875,2.216841469846534,2.0463153040893896,1.639796881182052
1299,7611.328125,1.1011282625481853,1.636081194666159,1.0929726955846093
1300,7617.1875,1.9280912604356675,2.5214116873940227,2.0086649584073037
1301,7623.046875,1.5927994886774972,2.0202948538382732,1.4032152913456872
1302,7628.90625,2.454971045276577,3.289076206903612,4.0243382120720765
1303,7634.765625,3.6119579029553006,3.741815853751949,4.073048844048766
1304,7640.625,4.0744586188179355,4.064603889919694,5.829752357620551
1305,7646.484375,3.824584098162451,5.020723906853088,6.284250152679499
1306,7652.34375,3.850741932001177,4.107963108506006,5.2414009495640395
1307,7658.203125,4.351321669913723,4.046963450349266,5.252495774503515
1308,7664.0625,3.262272182687792,3.930560709004211,3.7389555739323836
1309,7669.921875,2.9836159622769216,4.109512532965965,4.557399870323033
1310,7675.78125,2.0894336585053925,2.2426517235380112,1.7778840695933082
1311,7681.640625,2.9682074408237478,2.6523912067706563,2.581708739849774
1312,7687.5,3.992027424166332,3.8021905603995814,4.348558534145895
1313,7693.359375,3.19689754252992,3.148203815128901,2.9443683297328835
1314,7699.21875,2.999128222839435,4.933081358459596,5.4376794358534575
1315,7705.078125,2.9220459428124954,5.144904227913159,5.4790641952607935
1316,7710.9375,4.485245910274678,4.349044690856454,4.508616958703548
1317,7716.796875,4.320161777770079,4.6827606031024605,4.449841787167652
1318,7722.65625,1.9926064996756363,2.377367970633025,1.9647708904472676
1319,7728.515625,1.0426936805978415,1.4719612574999248,1.0979070284369778
1320,7734.375,1.1792533116166986,2.2126923412375836,1.8218469290238641
1321,7740.234375,2.569823266548669,3.630618256742383,3.351107511310244
1322,7746.09375,2.0380051096791365,2.9000834221732674,3.3463083394793385
1323,7751.953125,1.27643437082503,2.376442998404794,1.7759326728183429
1324,7757.8125,1.204286705420328,1.9878886437582608,1.3247883664487832
1325,7763.671875,2.4010439744327656,3.3502082077962894,2.5611310819562383
1326,7769.53125,2.638691699488678,3.2837145648143053,2.876093942279426
1327,7775.390625,1.6188726384904453,2.6461328205462236,1.9507170342980187
1328,7781.25,1.0921167520569532,1.907351097275582,1.082989644442123
1329,7787.109375,2.1635093098786107,3.2244063170184187,4.188269827447623
1330,7792.96875,3.15280647550025,3.028106087998972,4.128528693229875
1331,7798.828125,3.238532646568707,5.432702150997367,5.25000318265994
1332,7804.6875,2.644236834022743,3.9572697346508603,3.646529568943435
1333,7810.546875,2.8387945003493575,4.579672438455145,3.582906283334645
1334,7816.40625,2.6141289557027987,5.259728921191563,3.5805163149939623
1335,7822.265625,1.3306278964250953,1.989944734412663,1.3031727301339877
1336,7828.125,1.965016018796193,3.278085002409921,2.5271352942860927
1337,7833.984375,1.7238522298340397,3.313487918704496,2.039063011752403
1338,7839.84375,1.4407275127866,2.74391207597895,1.7710698423854578
1339,7845.703125,2.910343148796568,4.091099050343733,2.483454086036378
1340,7851.5625,3.906370874579212,5.859089277725234,4.759040675882087
1341,7857.421875,3.9673983797497088,4.8749930569043745,4.327126875702679
1342,7863.28125,3.575572364788822,3.9062397940957956,2.695388766928339
1343,7869.140625,1.986432551228609,2.156407347166069,1.605956033864955
1344,7875.0,4.309662858306894,3.079681842037161,2.5235135750129487
1345,7880.859375,4.043905200954091,4.404563571329151,3.486644184734186
1346,7886.71875,2.910077673413837,3.11986440319187,2.113161788741315
1347,7892.578125,2.243827363338775,2.1064549371290417,1.8264318806308377
1348,7898.4375,4.5255042077349845,4.27712403890664,2.9587367645064395
1349,7904.296875,4.141504280729913,4.637621415836748,4.596232873964732
1350,7910.15625,3.855887046844714,5.908756258767356,4.630940259105115
1351,7916.015625,4.213149273092147,3.7408696963945647,2.9457601789322965
1352,7921.875,3.0173448559339784,3.725077316021148,3.403937981008301
1353,7927.734375,2.315948801962934,3.474494663659602,4.426286230966974
1354,7933.59375,1.916155864729879,2.761433657041809,2.463368824949899
1355,7939.453125,3.4274631729817364,2.8855311175035627,3.6330800938135956
1356,7945.3125,2.897161303135445,2.703075990539663,3.951973949748274
1357,7951.171875,3.668877413136606,3.417817139475742,3.4724413438881263
1358,7957.03125,3.4977781391920937,4.425911367563392,4.409708419520484
1359,7962.890625,5.015249694649032,4.266991690918083,4.811783593722502
1360,7968.75,4.1427115818257345,4.619038497208655,3.4415929767110973
1361,7974.609375,3.8728469764611577,4.1997652628163795,3.200054523015707
1362,7980.46875,3.3215513898139544,3.931283926921724,4.124606974101432
1363,7986.328125,2.496119654820263,3.664819324586823,3.875801831818065
1364,7992.1875,1.6573875874438555,2.7389203352430727,1.9546113708248418
1365,7998.046875,2.1180975869195686,3.9869293377860524,2.4913611226885846
1366,8003.90625,2.9418228919656886,3.720795922143102,2.5767944318365394
1367,8009.765625,0.3404213572251077,0.75,1.715640556564373
1368,8015.625,3.2088533253346188,2.8606602848581555,2.331203074916495
1369,8021.484375,2.3424589685087023,3.2520847199681953,2.454886260171123
1370,8027.34375,0.7940972951520827,1.0211660970305163,1.0699518278916367
1371,8033.203125,2.5521795945399157,2.473465332851077,1.6507516632180745
1372,8039.0625,1.277671175379746,1.9444460608039482,1.6938274274048086
1373,8044.921875,0.7865945429472643,1.3729170555040355,0.805224909918248
1374,8050.78125,1.54021202520928,2.760565973206695,1.5083705936644387
1375,8056.640625,0.6896946920405714,0.9591407894547523,1.5639414578880793
1376,8062.5,1.4143658800834584,2.2438970865896932,2.6477777312755144
1377,8068.359375,0.898315302072189,1.3945763054168778,1.40388624813744
1378,8074.21875,0.9834942573631003,1.070605283208299,1.5054861448906796
1379,8080.078125,2.2906721450030494,2.276388320687438,2.662048945574857
1380,8085.9375,2.5982986934983554,2.4214200114027618,2.272578337432275
1381,8091.796875,1.6209780796000581,2.5579777950537568,1.9193372817555299
1382,8097.65625,2.677519418910136,3.0587101118598055,3.7311889748849953
1383,8103.515625,4.153975039702693,3.2199448865340825,4.226095697606859
1384,8109.375,4.670053775707804,3.1588253596056206,4.1786338032707695
1385,8115.234375,2.2078762842123,2.627125857152954,1.9468044078410025
1386,8121.09375,0.851809815659201,1.1522273205426519,0.8430152641568919
1387,8126.953125,1.0034941493745857,1.6258163669492207,1.2053948227600826
1388,8132.8125,0.14509598858517064,0.75,2.469773704804748
1389,8138.671875,0.1760315461112568,0.75,2.8409571130281295
1390,8144.53125,2.5427981963855952,2.343168176739354,2.680421212518174
1391,8150.390625,4.466098170736368,3.5385098941597675,4.0308919242178565
1392,8156.25,3.6890797355548317,3.436160205809319,3.9048654029936887
1393,8162.109375,2.7864195494416903,4.837186701118219,4.161434535092069
1394,8167.96875,3.7190572837839992,3.789720320901871,5.1068597204388775
1395,8173.828125,4.606688425080197,3.880787470058187,4.18636341373705
1396,8179.6875,3.416751431486453,2.97566299183197,3.445986552255606
1397,8185.546875,2.4239430650876783,2.915081932999894,3.919361694566782
1398,8191.40625,0.8721532005623085,1.2141272280623525,1.4103466583621331
1399,8197.265625,1.0590294372829974,2.13723462941293,1.8153802592790749
1400,8203.125,1.0274818401709382,2.4100861134760936,1.5462328309085287
1401,8208.984375,1.1959418247061526,2.1905762546785326,2.2254444254603016
1402,8214.84375,1.8520992953192235,3.893875925521421,3.4197944488135397
1403,8220.703125,2.69394295281355,4.716540757654555,3.754309731069711
1404,8226.5625,2.7391118567815607,3.902965940860858,3.4421946290928935
1405,8232.421875,2.7212680676583285,4.153467722031265,3.1616849740255155
1406,8238.28125,3.553299697436158,4.672432975965798,3.7498982923655255
1407,8244.140625,2.448038609550741,4.427148679172417,3.2414752385397296
1408,8250.0,2.2363884411717407,3.6287594803100065,3.7878884845569756
1409,8255.859375,2.2840490419485935,2.708636459426009,3.502783016363456
1410,8261.71875,1.1443072752727952,1.3260972625589216,1.7426555921790805
1411,8267.578125,0.7789779244493211,1.1569161892231614,1.3021161635980443
1412,8273.4375,2.2116598640730056,1.7716433768157356,1.6404400436322912
1413,8279.296875,1.8455531641262992,1.918608787899444,1.5691837875451309
1414,8285.15625,0.6098336207663825,1.1067128874287366,0.9155275134563695
1415,8291.015625,1.5143246009633686,1.8582674906234442,2.617133753915373
1416,8296.875,2.4368098712041784,2.9493472726015333,3.2943726670417504
1417,8302.734375,2.2393980069802355,3.806225581040473,3.8593381526485375
1418,8308.59375,1.7557328569570285,3.9002629371280557,2.785569873778699
1419,8314.453125,0.6432703044936238,1.4326493810123488,1.013564980265436
1420,8320.3125,1.2940981296501308,1.8478241636845782,1.9213562717155992
1421,8326.171875,1.1578466349584806,2.39370554863583,1.8338258041150266
1422,8332.03125,1.5209495076010744,2.5464542835206165,2.872779686568194
1423,8337.890625,2.0525518175565978,3.051627516968324,2.7240603959080323
1424,8343.75,2.0905806642264757,2.1907947244886072,2.8061616571649766
1425,8349.609375,3.3208320253511165,3.8547715118953656,3.726061156849699
1426,8355.46875,1.3501658185786238,2.356141323121782,2.911213226081895
1427,8361.328125,1.1852256756228663,2.2434757564824857,3.676968858217465
1428,8367.1875,2.584146665879514,2.8067012979878148,3.9016804690464584
1429,8373.046875,2.7829451867666597,3.686822722856361,3.672057793022774
1430,8378.90625,4.127425946210235,4.501294724277242,4.665918572342272
1431,8384.765625,3.5783775297839546,4.476887303727134,5.670981619058638
1432,8390.625,4.669169636497833,4.646156990788858,5.56236603943706
1433,8396.484375,4.718747762977913,4.3859414398349035,5.073498036703446
1434,8402.34375,4.913906825105438,5.857791194862543,7.126871122514953
1435,8408.203125,3.521217961806095,5.403974386250013,4.113568116565248
1436,8414.0625,2.59155538645674,4.180872672738467,4.123217289484258
1437,8419.921875,1.0051982110277164,1.95960835788566,1.266312947616844
1438,8425.78125,1.159213361238424,1.5477793962240554,1.2875172499215488
1439,8431.640625,0.5257465293226515,0.9749705195022559,1.256308520486116
1440,8437.5,2.147471529115386,2.988682359923161,4.245002160504623
1441,8443.359375,2.529100505897486,3.173188084787715,2.839520623499788
1442,8449.21875,2.9713283259292766,3.009316203231033,3.3747394402221076
1443,8455.078125,2.8890799614660274,3.595070599344999,4.334513456399697
1444,8460.9375,3.1922516066861713,3.444944710954393,2.4371884265172996
1445,8466.796875,2.708211914538682,5.867927364413007,4.651001182662175
1446,8472.65625,1.7784043751684477,3.171181528243829,2.0543516715645453
1447,8478.515625,2.908500267634863,2.5666645032659794,3.283982524249547
1448,8484.375,5.122680271173129,3.6052077454004783,3.133171360309468
1449,8490.234375,4.375233834366548,3.5289679747904255,2.9257237588922544
1450,8496.09375,2.3632916907984782,2.6356797165816728,2.023711375411974
1451,8501.953125,2.5199441144204835,2.5700972885947073,1.5353266815482185
1452,8507.8125,1.2248326797028066,2.598298644647234,2.086865688242708
1453,8513.671875,1.2436597135444918,2.4919631709127206,2.155378911709413
1454,8519.53125,2.8522853725037134,2.9721282841031362,3.125609545351336
1455,8525.390625,3.1675852984299917,4.169679560323994,2.9213192646852946
1456,8531.25,2.8246551244568896,3.580524031864647,3.1826927963787304
1457,8537.109375,3.643330822939717,3.7360214630298763,4.349150334839841
1458,8542.96875,3.758183515603057,3.376434685109414,4.925603286459539
1459,8548.828125,4.788452006617594,4.236489567167991,5.120224995904398
1460,8554.6875,6.748361573006585,4.4893178691792395,6.461075102239151
1461,8560.546875,6.626382615891875,3.8763206402931916,7.225445757131217
1462,8566.40625,5.961089446335745,4.489482241817292,7.107506628472711
1463,8572.265625,3.783357252184471,3.663858607920866,4.147436097238556
1464,8578.125,2.952867784167792,3.262627414866092,5.425985035806369
1465,8583.984375,3.267811139060015,2.687803748917043,4.283465913619573
1466,8589.84375,2.374341643709501,2.0795368890623167,4.0630098805136
1467,8595.703125,3.1477088715040047,3.271985364305195,4.03571575639102
1468,8601.5625,6.1795209259969,3.5181546727197386,5.602141088609301
1469,8607.421875,7.078065865653759,3.7952772571996314,5.785760682306353
1470,8613.28125,5.926101226171289,3.668865198735663,4.8483839164225255
1471,8619.140625,2.02967522947771,2.421810208777148,2.2827788186281963
1472,8625.0,2.894762462805117,3.630874429516693,3.780442647787358
1473,8630.859375,4.968688536146577,3.906952358997982,5.321954023393179
1474,8636.71875,5.154004405490826,4.091043752156354,6.6990511663036365
1475,8642.578125,4.594027708134243,3.497774607986506,6.459709930199033
1476,8648.4375,4.224420686266661,3.301083129505811,3.4711560210500148
1477,8654.296875,3.4526626413213357,2.8682045062077735,3.104953555991609
1478,8660.15625,5.166794721980442,3.3722540331223376,4.284394237687499
1479,8666.015625,3.824978238158077,3.0988569588934256,3.1339382468023658
1480,8671.875,3.182308080444429,2.9510818803239642,3.256417917789223
1481,8677.734375,2.924703809923624,2.981802578432201,3.371086375686585
1482,8683.59375,1.6907217233515812,2.951526451846205,2.2190698480473325
1483,8689.453125,2.2019154633610025,1.8567004308168444,3.4227550138743066
1484,8695.3125,3.5394939758514545,2.64958363311005,3.7712891408814184
1485,8701.171875,4.86174399863573,3.7520798420703665,4.68065145091078
1486,8707.03125,4.441836205692329,4.0691592657928854,4.2297077225910025
1487,8712.890625,1.8356359618276317,2.3672073137518934,1.947012404155714
1488,8718.75,2.541164973169001,3.4804334983425362,4.5825843909291475
1489,8724.609375,2.339353147714747,2.387607153534053,2.663115800494443
1490,8730.46875,3.5397994651047093,3.3372093227153905,3.322661744394561
1491,8736.328125,2.246070461893377,3.4017909383023586,3.077095303508047
1492,8742.1875,1.9395221503921936,3.3338639494620796,3.498161583972423
1493,8748.046875,2.2619716091046094,3.3894674726676155,3.3758720279664884
1494,8753.90625,2.615887877524711,3.793772014586125,3.559630112401318
1495,8759.765625,2.1282301113149273,3.8790460846926,3.4022419618277833
1496,8765.625,3.321015572202518,4.208097007859943,4.0653963496110945
1497,8771.484375,4.185139129311803,4.078490798100145,5.765174133236721
1498,8777.34375,3.9231812430347777,4.141531412870632,6.866998053424498
1499,8783.203125,2.641799278426562,3.493511996610093,3.4659900382683864
1500,8789.0625,0.2972868848061378,0.75,1.6751802976289938
1501,8794.921875,0.8426184224212275,1.3001515902934202,0.9470317353421092
1502,8800.78125,2.465658290764755,2.4693032846026535,2.4771923841450323
1503,8806.640625,3.620786400598571,3.342933249603789,2.97009662896397
1504,8812.5,1.6598397142190555,1.6409036862158781,1.4631250378668557
1505,8818.359375,0.8376556182271244,0.9717457544542358,1.6952154101513814
1506,8824.21875,0.7794701847458799,2.025745753168708,1.7192628767898688
1507,8830.078125,1.1838488395798283,2.198706096499299,1.4605579504555906
1508,8835.9375,0.9989145072175136,1.1576481069581355,1.3363362789440245
1509,8841.796875,1.670607359241459,2.0705278767324073,2.461356290285731
1510,8847.65625,2.472080949825978,3.5683648922128883,2.9319771749065784
1511,8853.515625,2.6069767962142225,2.477303707886146,1.7550701969528968
1512,8859.375,4.668411439336131,4.4415554782629005,4.169092070337758
1513,8865.234375,4.073173789002296,5.148875654474661,3.7193893523396246
1514,8871.09375,3.9952155556549274,3.856240688051559,3.32472213271325
1515,8876.953125,1.5198680920356968,1.5232869001760285,1.2900389573497513
1516,8882.8125,4.251957674524039,4.407522106849396,3.932624599119147
1517,8888.671875,4.2229162555064,4.436917895252067,3.32160396775874
1518,8894.53125,1.9386807056947917,2.688770850734416,1.9866276249357315
1519,8900.390625,3.530725229388519,2.6158810072931855,3.3847759321037603
1520,8906.25,5.0042412567959795,4.0054273638238715,4.015693831457692
1521,8912.109375,4.0208601725256,5.0243142238739384,4.278668765491684
1522,8917.96875,1.6296509182087664,2.050373702535429,1.8446702840878006
1523,8923.828125,1.4888509071925986,1.994300150997078,1.8188606762977237
1524,8929.6875,1.0274821384880894,1.4813360123488717,1.4572245106476456
1525,8935.546875,1.1257540563460406,1.9398394531576038,1.4120399285238312
1526,8941.40625,1.8548279675801425,2.3398807916769857,2.434796328642321
1527,8947.265625,2.1026206411464816,2.4453714912018576,2.250981720000861
1528,8953.125,0.6981018598946208,0.75,1.0242915443282863
1529,8958.984375,3.8846060914080556,2.8796994368360167,3.354006548913176
1530,8964.84375,5.256444890359576,3.1732888971107807,3.9478799114237195
1531,8970.703125,4.55813458525911,4.239293940426472,3.9950998443661128
1532,8976.5625,4.14503986497697,4.319419415253839,4.581517303583786
1533,8982.421875,4.03048314576564,3.6235487015629038,5.051421583743541
1534,8988.28125,3.4943437496906906,3.597132901420507,4.946806453499844
1535,8994.140625,2.8702475036879918,3.029296395193495,3.554545517393173
1536,9000.0,2.183085876593589,3.431101404603382,2.8541703221344865
1537,9005.859375,4.38575880715861,5.54243736495142,4.217653432861164
1538,9011.71875,5.221088261375717,3.5277144709572292,3.960949056998059
1539,9017.578125,3.2412999798734465,2.478952151518028,3.2341340452810883
1540,9023.4375,2.8876905491206766,3.2955397841494793,3.3353694146647137
1541,9029.296875,2.597385591444888,2.2882345918095117,1.514857320804497
1542,9035.15625,0.62910490967722,0.75,1.114330993512596
1543,9041.015625,2.725959767319656,1.8228962280851047,2.1469581141281884
1544,9046.875,3.747146176680569,3.155293426090168,2.4514533903617726
1545,9052.734375,2.77978204329258,2.5365136919542532,2.694229590275048
1546,9058.59375,2.219862825429855,2.5196082830298714,1.8557018344177774
1547,9064.453125,1.3046812652024897,1.8708010907211783,1.186583742775536
1548,9070.3125,1.4924983019387796,1.8071482165596444,1.150801263421841
1549,9076.171875,4.546761666055053,3.3635323604652116,3.6356843449294316
1550,9082.03125,5.825159687174541,3.2224348042600264,3.8075083647698587
1551,9087.890625,2.8394978099692674,2.6850805456163918,2.1086356777648474
1552,9093.75,2.5842719021924117,2.1657714925327514,1.7732167510560721
1553,9099.609375,5.144741592897152,3.043965511907224,3.2719705214976678
1554,9105.46875,3.8325910288283502,3.392572767340597,2.4824286920137992
1555,9111.328125,2.522076878295555,3.1627375067665047,3.096310032028279
1556,9117.1875,3.834272746861907,3.1166798633768247,3.6313585447846655
1557,9123.046875,4.274866897595453,3.203505384731823,4.458435517088267
1558,9128.90625,5.733863739512691,3.406978229799643,4.921205946153071
1559,9134.765625,5.5079484521024495,3.2794354735679043,5.719260413432452
1560,9140.625,4.566256039980755,3.4682203671319805,4.6759324294962035
1561,9146.484375,2.577741128102257,2.186762550433589,2.402531033394042
1562,9152.34375,2.486657836135078,2.4290614100172903,1.9611836728040055
1563,9158.203125,2.4898527136933954,2.174134553741177,1.848571806891133
1564,9164.0625,2.6740448276817,2.835104386560266,2.5315686515888025
1565,9169.921875,3.3498744064225643,3.043769716700919,2.7646702351172543
1566,9175.78125,1.2054154365639205,1.4259507280385402,1.3432955152464445
1567,9181.640625,2.0791177924826107,2.265229751485725,2.076310920783688
1568,9187.5,1.0501824994628084,0.8901354645701753,1.6175471300436735
1569,9193.359375,3.508942676762117,3.018732815986836,3.4189767359209315
1570,9199.21875,4.948505009413417,2.6289180329389725,3.7408100822971977
1571,9205.078125,2.9330984351769285,2.4807567680301377,3.1346519579646364
1572,9210.9375,0.996408048255751,1.6827153564889579,1.1327449410082107
1573,9216.796875,2.362927965874102,3.066176977087154,1.7281064346880153
1574,9222.65625,2.1832972085646043,2.3046911754469757,2.143775040789554
1575,9228.515625,1.4027522845244653,2.3169099312615713,1.9835741962418585
1576,9234.375,2.0708199962962937,2.4089593646800584,2.7555702569685345
1577,9240.234375,1.0616167203319786,1.7062025948360366,1.979249836523733
1578,9246.09375,1.4416713832741188,1.5087905856432295,1.1162166073298803
1579,9251.953125,0.1515773347390375,0.75,2.9347958174140047
1580,9257.8125,2.3391707069885967,3.0110388248948805,2.3204374569208386
1581,9263.671875,1.9403435839130159,2.674115064058956,1.9025903104671245
1582,9269.53125,1.3060758442554128,1.9382789518959616,1.339979570793514
1583,9275.390625,1.3052559894268112,1.682269668069066,1.7165669795345606
1584,9281.25,2.111776051418647,2.4749490189695513,3.39564313131298
1585,9287.109375,2.124519100254228,3.4120152486397015,5.675245202840237
1586,9292.96875,0.9243053976021326,1.7500768394979063,1.3570217463828478
1587,9298.828125,1.0844782425575221,2.310274338408838,2.8826423185664702
1588,9304.6875,0.7987676584060979,1.4583853406064635,1.2200703514382676
1589,9310.546875,1.7181527180376122,2.32899183605085,2.9431591924804508
1590,9316.40625,2.206601213316072,3.178409516051791,3.2133021758646185
1591,9322.265625,1.62539455312355,3.0603177070830982,2.897850125636264
1592,9328.125,2.0350789442592636,2.424507286654345,3.79756842104261
1593,9333.984375,2.6573235858564215,2.7055442875541127,4.571232959330883
1594,9339.84375,3.1508975237696144,3.1505835084546057,3.2768518743186714
1595,9345.703125,4.815833049743482,3.374809800033363,5.676327399725078
1596,9351.5625,4.673597250136316,3.3813468134531313,6.568880962889756
1597,9357.421875,3.7591676099969944,3.4958692977798065,3.2133029516090765
1598,9363.28125,3.8582398854626843,3.51053899524198,3.5643669738280273
1599,9369.140625,2.4642661388502027,2.4338843751389607,2.4537786521651923
1600,9375.0,3.969001481693054,4.538799619450519,3.499049128285171
1601,9380.859375,3.6018291025808984,4.338014576494116,4.702196182849079
1602,9386.71875,2.1176951338377297,2.6556382155748093,2.2743200011003624
1603,9392.578125,3.9478484147212725,2.685492721937454,2.9464393311669177
1604,9398.4375,2.4262806691941146,2.392381403537267,2.6851282092231097
1605,9404.296875,2.8446569564788358,2.90659056660437,3.441458625416134
1606,9410.15625,1.5413271909150563,2.3612298729221166,2.628883309613488
1607,9416.015625,0.9264303351950149,1.8386998016698257,1.3092636351778142
1608,9421.875,1.4377690260797553,2.052954475806322,1.703791682233489
1609,9427.734375,0.5066919941127407,0.8926667198837488,1.0727477619762602
1610,9433.59375,0.9839929542428338,1.2771798478125875,0.9925724780168946
1611,9439.453125,1.3467523730121094,2.5040104814172612,2.2252295041707524
1612,9445.3125,1.9178894118500855,2.2798472281593445,2.249558707844088
1613,9451.171875,0.5838711109008583,0.8749191665722873,1.029935075227375
1614,9457.03125,2.4160525853313084,4.434884370046534,3.120319354861413
1615,9462.890625,3.988083262128556,4.830965989015561,4.681397410531072
1616,9468.75,3.441890563531244,4.273038602275819,3.8819437543416275
1617,9474.609375,2.515571053120297,4.995078025146071,4.389818945093079
1618,9480.46875,1.6015065606134242,2.7508332099658235,2.6263482050606273
1619,9486.328125,1.7148745055538743,4.506780232097315,3.8152014276605777
1620,9492.1875,2.212183494017846,3.9195282057046548,3.5957689768085936
1621,9498.046875,1.863566499848843,3.20353683403868,2.890543606037158
1622,9503.90625,0.5650192463661017,0.7988349470668865,1.4577150986914154
1623,9509.765625,0.9507516575504846,1.073391438422107,1.6486695406367589
1624,9515.625,0.3258838733040035,0.75,1.8266548161427325
1625,9521.484375,1.9048395840726946,2.981252230648693,1.8188710984928183
1626,9527.34375,2.228009738549552,3.161985001217117,1.9572201831825413
1627,9533.203125,0.4816471539062496,0.9018452740250893,0.8307353816509513
1628,9539.0625,0.38417252913724664,0.850126005221173,1.1574036579473117
1629,9544.921875,0.09295111684354362,0.75,4.9351116830313115
1630,9550.78125,1.7897171716260634,2.6169157546594155,2.3517676444563085
1631,9556.640625,3.1390763433793696,4.008956777100698,3.869964430473373
1632,9562.5,2.1064094235050446,3.0000320129377043,3.3668500326629465
1633,9568.359375,0.7000375025090425,1.185078636841635,1.5229358667418085
1634,9574.21875,1.674392400541134,3.3640270918945188,2.2379199506349132
1635,9580.078125,2.571264459361863,2.78774372786999,3.6529988488868046
1636,9585.9375,2.23967959156901,2.162693648046524,2.673144771675821
1637,9591.796875,0.9591893760660753,1.403737634844952,1.101264234693604
1638,9597.65625,0.7848167458067681,1.9565478962980984,1.9377304037091267
1639,9603.515625,1.5477275042306333,2.641527997783121,2.120312261715515
1640,9609.375,1.5212005362329992,2.9340037611131837,3.6045312485069183
1641,9615.234375,1.2292660500872155,2.738935813544131,2.237389660330688
